layer,unit,description,similarity,sim correlation
encoder.layers.encoder_layer_10.mlp[1],2578,paved,0.10479736,-0.07050272822380066
encoder.layers.encoder_layer_10.mlp[1],2579,bird,0.11929321,0.2253018468618393
encoder.layers.encoder_layer_10.mlp[1],2580,forestry,0.47097778,0.14467625319957733
encoder.layers.encoder_layer_10.mlp[1],2581,iss,0.20962524,0.03717748075723648
encoder.layers.encoder_layer_10.mlp[1],2582,bovine,0.349823,0.07254485040903091
encoder.layers.encoder_layer_10.mlp[1],2583,logo,0.1322937,-0.08468741178512573
encoder.layers.encoder_layer_10.mlp[1],2584,dessert,0.3322754,0.19472287595272064
encoder.layers.encoder_layer_10.mlp[1],2585,ascii,0.12005615,0.07463506609201431
encoder.layers.encoder_layer_10.mlp[1],2586,collier,0.53948975,0.3370320200920105
encoder.layers.encoder_layer_10.mlp[1],2587,shellfish,0.14883423,0.15910981595516205
encoder.layers.encoder_layer_10.mlp[1],2588,fungi,0.33602905,0.17794731259346008
encoder.layers.encoder_layer_10.mlp[1],2589,measure,0.505188,0.5747495293617249
encoder.layers.encoder_layer_10.mlp[1],2590,salsa,0.22717285,0.10595003515481949
encoder.layers.encoder_layer_10.mlp[1],2591,terrier,0.3828125,0.3044014871120453
encoder.layers.encoder_layer_10.mlp[1],2592,castles,0.39831543,0.15819227695465088
encoder.layers.encoder_layer_10.mlp[1],2593,broadway,0.47479248,0.06495220959186554
encoder.layers.encoder_layer_10.mlp[1],2594,garnet,0.119262695,0.0784960612654686
encoder.layers.encoder_layer_10.mlp[1],2595,rainforest,0.43408203,0.11941637098789215
encoder.layers.encoder_layer_10.mlp[1],2596,crocodile,0.4491272,0.12195605784654617
encoder.layers.encoder_layer_10.mlp[1],2597,pallet,0.22808838,0.041915688663721085
encoder.layers.encoder_layer_10.mlp[1],2598,pier,0.35269165,0.24882872402668
encoder.layers.encoder_layer_10.mlp[1],2599,musicians,0.16897583,0.1491158902645111
encoder.layers.encoder_layer_10.mlp[1],2600,texture,0.27212524,0.08060289919376373
encoder.layers.encoder_layer_10.mlp[1],2601,snowmobile,0.66192627,0.30998343229293823
encoder.layers.encoder_layer_10.mlp[1],2602,female,0.18945312,0.04684487357735634
encoder.layers.encoder_layer_10.mlp[1],2603,quilting,0.32626343,0.11973833292722702
encoder.layers.encoder_layer_10.mlp[1],2604,shirt,0.08868408,0.16380015015602112
encoder.layers.encoder_layer_10.mlp[1],2605,carisoprodol,0.2232666,0.004152979701757431
encoder.layers.encoder_layer_10.mlp[1],2606,parrot,0.478302,0.21435905992984772
encoder.layers.encoder_layer_10.mlp[1],2607,maltese,0.14755249,0.11412132531404495
encoder.layers.encoder_layer_10.mlp[1],2608,dyes,0.1144104,0.03224753588438034
encoder.layers.encoder_layer_10.mlp[1],2609,fungi,0.47473145,0.051179077476263046
encoder.layers.encoder_layer_10.mlp[1],2610,vampires,0.12207031,-0.032525546848773956
encoder.layers.encoder_layer_10.mlp[1],2611,fruit,0.45999146,0.4629507064819336
encoder.layers.encoder_layer_10.mlp[1],2612,shelving,0.24255371,0.11189356446266174
encoder.layers.encoder_layer_10.mlp[1],2613,knit,0.26437378,0.0931205227971077
encoder.layers.encoder_layer_10.mlp[1],2614,leaf,0.5371704,0.1498408019542694
encoder.layers.encoder_layer_10.mlp[1],2615,crochet,0.7477722,0.13181717693805695
encoder.layers.encoder_layer_10.mlp[1],2616,nursery,0.21261597,0.1150253564119339
encoder.layers.encoder_layer_10.mlp[1],2617,mating,0.2574768,0.24188941717147827
encoder.layers.encoder_layer_10.mlp[1],2618,automotive,0.5,0.2533131539821625
encoder.layers.encoder_layer_10.mlp[1],2619,carisoprodol,0.20632935,-0.0026160511188209057
encoder.layers.encoder_layer_10.mlp[1],2620,mesh,0.21408081,-0.011361464858055115
encoder.layers.encoder_layer_10.mlp[1],2621,keyboard,0.32904053,0.22090908885002136
encoder.layers.encoder_layer_10.mlp[1],2622,remodeling,0.22250366,0.1031353548169136
encoder.layers.encoder_layer_10.mlp[1],2623,banner,0.20010376,0.02010844647884369
encoder.layers.encoder_layer_10.mlp[1],2624,carisoprodol,0.20993042,0.01492700632661581
encoder.layers.encoder_layer_10.mlp[1],2625,holster,0.31610107,0.10165250301361084
encoder.layers.encoder_layer_10.mlp[1],2626,squash,0.24603271,0.11685878038406372
encoder.layers.encoder_layer_10.mlp[1],2627,stripes,0.35083008,-0.010945127345621586
encoder.layers.encoder_layer_10.mlp[1],2628,ordered,0.1668396,0.07820337265729904
encoder.layers.encoder_layer_10.mlp[1],2629,laserjet,0.72610474,0.26183217763900757
encoder.layers.encoder_layer_10.mlp[1],2630,sherman,0.5018616,0.10034768283367157
encoder.layers.encoder_layer_10.mlp[1],2631,thermometer,0.30142212,0.10973496735095978
encoder.layers.encoder_layer_10.mlp[1],2632,speaker,0.31433105,0.07570082694292068
encoder.layers.encoder_layer_10.mlp[1],2633,shirt,0.40896606,0.15078096091747284
encoder.layers.encoder_layer_10.mlp[1],2634,logo,0.13809204,0.09712240099906921
encoder.layers.encoder_layer_10.mlp[1],2635,butterfly,0.26791382,0.08695214986801147
encoder.layers.encoder_layer_10.mlp[1],2636,iss,0.1826477,-0.047414518892765045
encoder.layers.encoder_layer_10.mlp[1],2637,guinea,0.5576477,0.2647126317024231
encoder.layers.encoder_layer_10.mlp[1],2638,fasteners,0.30950928,0.05707961320877075
encoder.layers.encoder_layer_10.mlp[1],2639,stylus,0.13821411,0.1915072500705719
encoder.layers.encoder_layer_10.mlp[1],2640,road,0.31100464,-0.04470273107290268
encoder.layers.encoder_layer_10.mlp[1],2641,golf,0.39508057,0.1669156700372696
encoder.layers.encoder_layer_10.mlp[1],2642,warehouse,0.15228271,0.03932242840528488
encoder.layers.encoder_layer_10.mlp[1],2643,monkey,0.47686768,0.22047486901283264
encoder.layers.encoder_layer_10.mlp[1],2644,python,0.26516724,0.10178140550851822
encoder.layers.encoder_layer_10.mlp[1],2645,limo,0.1930542,0.13021837174892426
encoder.layers.encoder_layer_10.mlp[1],2646,banner,0.21994019,-0.014853148721158504
encoder.layers.encoder_layer_10.mlp[1],2647,diving,0.5540161,0.3846468925476074
encoder.layers.encoder_layer_10.mlp[1],2648,birding,0.1859436,0.13578587770462036
encoder.layers.encoder_layer_10.mlp[1],2649,keyboard,0.5990906,0.3551214933395386
encoder.layers.encoder_layer_10.mlp[1],2650,dog,0.09887695,-0.02337365783751011
encoder.layers.encoder_layer_10.mlp[1],2651,noir,0.13650513,-0.03155621886253357
encoder.layers.encoder_layer_10.mlp[1],2652,carisoprodol,0.16897583,-0.02673858404159546
encoder.layers.encoder_layer_10.mlp[1],2653,stationery,0.14221191,0.0863129124045372
encoder.layers.encoder_layer_10.mlp[1],2654,gauge,0.2975464,-0.06997064501047134
encoder.layers.encoder_layer_10.mlp[1],2655,drosophila,0.25546265,-0.0214739628136158
encoder.layers.encoder_layer_10.mlp[1],2656,purse,0.12463379,0.024147914722561836
encoder.layers.encoder_layer_10.mlp[1],2657,fields,0.37503052,0.4456145763397217
encoder.layers.encoder_layer_10.mlp[1],2658,ascii,0.16940308,-0.03496522828936577
encoder.layers.encoder_layer_10.mlp[1],2659,pane,0.4581604,0.08566207438707352
encoder.layers.encoder_layer_10.mlp[1],2660,carisoprodol,0.24020386,0.02093830518424511
encoder.layers.encoder_layer_10.mlp[1],2661,crochet,0.26541138,0.09046155214309692
encoder.layers.encoder_layer_10.mlp[1],2662,pasture,0.25326538,0.2588569223880768
encoder.layers.encoder_layer_10.mlp[1],2663,auditorium,0.28753662,0.027137156575918198
encoder.layers.encoder_layer_10.mlp[1],2664,saxophone,0.42123413,0.18057642877101898
encoder.layers.encoder_layer_10.mlp[1],2665,mating,0.37347412,0.17147846519947052
encoder.layers.encoder_layer_10.mlp[1],2666,ambulance,0.49856567,0.39830049872398376
encoder.layers.encoder_layer_10.mlp[1],2667,limestone,0.26211548,0.013662888668477535
encoder.layers.encoder_layer_10.mlp[1],2668,mating,0.51031494,0.2604745030403137
encoder.layers.encoder_layer_10.mlp[1],2669,sailing,0.64019775,0.1957404613494873
encoder.layers.encoder_layer_10.mlp[1],2670,polar,0.50027466,0.2399761974811554
encoder.layers.encoder_layer_10.mlp[1],2671,woodworking,0.34725952,0.3122287392616272
encoder.layers.encoder_layer_10.mlp[1],2672,streams,0.45300293,0.26471561193466187
encoder.layers.encoder_layer_10.mlp[1],2673,slug,0.3831787,0.14816434681415558
encoder.layers.encoder_layer_10.mlp[1],2674,windshield,0.25927734,0.04565383866429329
encoder.layers.encoder_layer_10.mlp[1],2675,barrels,0.52282715,0.15212728083133698
encoder.layers.encoder_layer_10.mlp[1],2676,dishwasher,0.33145142,0.05724946781992912
encoder.layers.encoder_layer_10.mlp[1],2677,juvenile,0.2784729,0.0566394217312336
encoder.layers.encoder_layer_10.mlp[1],2678,spires,0.08248901,0.13194024562835693
encoder.layers.encoder_layer_10.mlp[1],2679,husky,0.2810669,0.14031225442886353
encoder.layers.encoder_layer_10.mlp[1],2680,insect,0.19833374,0.1440078616142273
encoder.layers.encoder_layer_10.mlp[1],2681,drosophila,0.23486328,0.019378935918211937
encoder.layers.encoder_layer_10.mlp[1],2682,erosion,0.19857788,0.09483427554368973
encoder.layers.encoder_layer_10.mlp[1],2683,tent,0.79971313,0.6604570746421814
encoder.layers.encoder_layer_10.mlp[1],2684,garrison,0.16519165,-0.023285074159502983
encoder.layers.encoder_layer_10.mlp[1],2685,fibers,0.30230713,0.009702345356345177
encoder.layers.encoder_layer_10.mlp[1],2686,carving,0.28744507,-0.009789287112653255
encoder.layers.encoder_layer_10.mlp[1],2687,yeast,0.21612549,0.11208120733499527
encoder.layers.encoder_layer_10.mlp[1],2688,breakfasts,0.18984985,0.0640469565987587
encoder.layers.encoder_layer_10.mlp[1],2689,ibis,0.1867981,0.18215817213058472
encoder.layers.encoder_layer_10.mlp[1],2690,red,0.0970459,0.13331544399261475
encoder.layers.encoder_layer_10.mlp[1],2691,ironing,0.5308838,0.18074150383472443
encoder.layers.encoder_layer_10.mlp[1],2692,triathlon,0.26071167,0.22071652114391327
encoder.layers.encoder_layer_10.mlp[1],2693,logo,0.16567993,0.0013303052401170135
encoder.layers.encoder_layer_10.mlp[1],2694,tackling,0.50338745,0.14534315466880798
encoder.layers.encoder_layer_10.mlp[1],2695,garnet,0.12625122,0.05260086432099342
encoder.layers.encoder_layer_10.mlp[1],2696,carisoprodol,0.15893555,0.0072044748812913895
encoder.layers.encoder_layer_10.mlp[1],2697,bookshelf,0.6886902,0.48731517791748047
encoder.layers.encoder_layer_10.mlp[1],2698,mileage,0.1925354,0.09452740103006363
encoder.layers.encoder_layer_10.mlp[1],2699,footwear,0.2630005,0.028359828516840935
encoder.layers.encoder_layer_10.mlp[1],2700,bear,0.16516113,0.09292660653591156
encoder.layers.encoder_layer_10.mlp[1],2701,crossword,0.30026245,0.07524599134922028
encoder.layers.encoder_layer_10.mlp[1],2702,carisoprodol,0.19195557,-0.00917048566043377
encoder.layers.encoder_layer_10.mlp[1],2703,driving,0.28018188,-0.01531994715332985
encoder.layers.encoder_layer_10.mlp[1],2704,lizard,0.2526245,0.14345388114452362
encoder.layers.encoder_layer_10.mlp[1],2705,automobile,0.46505737,0.17072729766368866
encoder.layers.encoder_layer_10.mlp[1],2706,terrier,0.5964966,0.7067732810974121
encoder.layers.encoder_layer_10.mlp[1],2707,shops,0.4359436,0.15988361835479736
encoder.layers.encoder_layer_10.mlp[1],2708,espresso,0.383667,0.1534794270992279
encoder.layers.encoder_layer_10.mlp[1],2709,curtain,0.16412354,0.05157915875315666
encoder.layers.encoder_layer_10.mlp[1],2710,blackboard,0.11477661,-0.0727151483297348
encoder.layers.encoder_layer_10.mlp[1],2711,signals,0.16314697,0.020006902515888214
encoder.layers.encoder_layer_10.mlp[1],2712,carisoprodol,0.19973755,0.02173455059528351
encoder.layers.encoder_layer_10.mlp[1],2713,vehicle,0.37161255,0.17988377809524536
encoder.layers.encoder_layer_10.mlp[1],2714,cloth,0.21878052,-0.03713489696383476
encoder.layers.encoder_layer_10.mlp[1],2715,barn,0.5513611,0.2777697741985321
encoder.layers.encoder_layer_10.mlp[1],2716,underwater,0.36602783,0.2294171005487442
encoder.layers.encoder_layer_10.mlp[1],2717,dermatology,0.13458252,0.09227382391691208
encoder.layers.encoder_layer_10.mlp[1],2718,tomcat,0.35113525,-0.021253228187561035
encoder.layers.encoder_layer_10.mlp[1],2719,maroon,0.16744995,-0.006862387992441654
encoder.layers.encoder_layer_10.mlp[1],2720,logo,0.18856812,-0.021043652668595314
encoder.layers.encoder_layer_10.mlp[1],2721,carisoprodol,0.25524902,0.0019816779531538486
encoder.layers.encoder_layer_10.mlp[1],2722,textile,0.44262695,0.177890807390213
encoder.layers.encoder_layer_10.mlp[1],2723,bedrooms,0.20141602,0.05948612838983536
encoder.layers.encoder_layer_10.mlp[1],2724,speakers,0.14285278,0.1554822325706482
encoder.layers.encoder_layer_10.mlp[1],2725,banner,0.13287354,-0.004042104352265596
encoder.layers.encoder_layer_10.mlp[1],2726,owl,0.31607056,0.13863494992256165
encoder.layers.encoder_layer_10.mlp[1],2727,carisoprodol,0.21737671,-0.009348622523248196
encoder.layers.encoder_layer_10.mlp[1],2728,axe,0.10247803,0.060229528695344925
encoder.layers.encoder_layer_10.mlp[1],2729,turtle,0.73062134,0.8003824353218079
encoder.layers.encoder_layer_10.mlp[1],2730,collier,0.430542,0.15508125722408295
encoder.layers.encoder_layer_10.mlp[1],2731,cup,0.38452148,0.5146028399467468
encoder.layers.encoder_layer_10.mlp[1],2732,bedrooms,0.31228638,-0.014352567493915558
encoder.layers.encoder_layer_10.mlp[1],2733,drosophila,0.23651123,0.005825674626976252
encoder.layers.encoder_layer_10.mlp[1],2734,pie,0.40579224,0.14922228455543518
encoder.layers.encoder_layer_10.mlp[1],2735,airfares,0.2442627,0.2586502134799957
encoder.layers.encoder_layer_10.mlp[1],2736,cabinets,0.4564209,0.30809855461120605
encoder.layers.encoder_layer_10.mlp[1],2737,keyboard,0.32901,0.17275527119636536
encoder.layers.encoder_layer_10.mlp[1],2738,checker,0.3993225,-0.022983411327004433
encoder.layers.encoder_layer_10.mlp[1],2739,tourists,0.22433472,0.2617388963699341
encoder.layers.encoder_layer_10.mlp[1],2740,paperbacks,0.22958374,0.049638502299785614
encoder.layers.encoder_layer_10.mlp[1],2741,iss,0.21911621,-0.08485644310712814
encoder.layers.encoder_layer_10.mlp[1],2742,warranties,0.16448975,0.0008538494585081935
encoder.layers.encoder_layer_10.mlp[1],2743,temporal,0.36694336,0.20581698417663574
encoder.layers.encoder_layer_10.mlp[1],2744,pattern,0.25567627,0.010213875211775303
encoder.layers.encoder_layer_10.mlp[1],2745,drosophila,0.20239258,-0.012832473032176495
encoder.layers.encoder_layer_10.mlp[1],2746,swimsuit,0.3647766,0.19817522168159485
encoder.layers.encoder_layer_10.mlp[1],2747,wildlife,0.19085693,0.2819654643535614
encoder.layers.encoder_layer_10.mlp[1],2748,vaults,0.45776367,0.16287563741207123
encoder.layers.encoder_layer_10.mlp[1],2749,adult,0.23318481,0.02591698244214058
encoder.layers.encoder_layer_10.mlp[1],2750,iss,0.22555542,-0.07301337271928787
encoder.layers.encoder_layer_10.mlp[1],2751,mileage,0.21792603,0.08742872625589371
encoder.layers.encoder_layer_10.mlp[1],2752,textile,0.16741943,0.14895105361938477
encoder.layers.encoder_layer_10.mlp[1],2753,iss,0.1725769,-0.06991797685623169
encoder.layers.encoder_layer_10.mlp[1],2754,bananas,0.38702393,0.12340553104877472
encoder.layers.encoder_layer_10.mlp[1],2755,drosophila,0.26708984,-0.022197024896740913
encoder.layers.encoder_layer_10.mlp[1],2756,pitcher,0.49951172,0.11724414676427841
encoder.layers.encoder_layer_10.mlp[1],2757,vaults,0.48468018,0.16085772216320038
encoder.layers.encoder_layer_10.mlp[1],2758,coastline,0.4121704,0.5277048945426941
encoder.layers.encoder_layer_10.mlp[1],2759,drosophila,0.3118286,-0.0064723193645477295
encoder.layers.encoder_layer_10.mlp[1],2760,squash,0.31640625,0.09630820900201797
encoder.layers.encoder_layer_10.mlp[1],2761,carisoprodol,0.21386719,-0.02301153540611267
encoder.layers.encoder_layer_10.mlp[1],2762,signature,0.15582275,-0.048109136521816254
encoder.layers.encoder_layer_10.mlp[1],2763,soldiers,0.44439697,0.42817118763923645
encoder.layers.encoder_layer_10.mlp[1],2764,trains,0.5074158,0.16746103763580322
encoder.layers.encoder_layer_10.mlp[1],2765,vows,0.23425293,0.027525845915079117
encoder.layers.encoder_layer_10.mlp[1],2766,logo,0.15383911,0.058413680642843246
encoder.layers.encoder_layer_10.mlp[1],2767,theater,0.12652588,0.06704762578010559
encoder.layers.encoder_layer_10.mlp[1],2768,carisoprodol,0.19052124,-0.0029858890920877457
encoder.layers.encoder_layer_10.mlp[1],2769,cloth,0.22921753,-0.07997966557741165
encoder.layers.encoder_layer_10.mlp[1],2770,jacuzzi,0.49661255,0.09049681574106216
encoder.layers.encoder_layer_10.mlp[1],2771,wildlife,0.40182495,0.4292326867580414
encoder.layers.encoder_layer_10.mlp[1],2772,gymnastics,0.5326843,0.1657285988330841
encoder.layers.encoder_layer_10.mlp[1],2773,cat,0.2432251,0.18841390311717987
encoder.layers.encoder_layer_10.mlp[1],2774,lamps,0.56988525,0.6862083673477173
encoder.layers.encoder_layer_10.mlp[1],2775,bedrooms,0.58792114,0.14704762399196625
encoder.layers.encoder_layer_10.mlp[1],2776,racing,0.3503418,0.19141194224357605
encoder.layers.encoder_layer_10.mlp[1],2777,diving,0.5256653,0.313089519739151
encoder.layers.encoder_layer_10.mlp[1],2778,banner,0.17449951,-0.02593788132071495
encoder.layers.encoder_layer_10.mlp[1],2779,tents,0.5542908,0.3534121811389923
encoder.layers.encoder_layer_10.mlp[1],2780,measurement,0.24874878,0.07840940356254578
encoder.layers.encoder_layer_10.mlp[1],2781,mare,0.12802124,0.17926949262619019
encoder.layers.encoder_layer_10.mlp[1],2782,concordia,0.23568726,0.05398576706647873
encoder.layers.encoder_layer_10.mlp[1],2783,facilities,0.2892151,0.10360956192016602
encoder.layers.encoder_layer_10.mlp[1],2784,pattern,0.15359497,-0.04643120989203453
encoder.layers.encoder_layer_10.mlp[1],2785,bathroom,0.1762085,0.101261205971241
encoder.layers.encoder_layer_10.mlp[1],2786,homepage,0.2124939,0.1275569349527359
encoder.layers.encoder_layer_10.mlp[1],2787,clarinet,0.22357178,0.10426131635904312
encoder.layers.encoder_layer_10.mlp[1],2788,vampire,0.08935547,-0.006547501776367426
encoder.layers.encoder_layer_10.mlp[1],2789,stripes,0.21438599,-0.009962937794625759
encoder.layers.encoder_layer_10.mlp[1],2790,basement,0.1665039,0.006694055628031492
encoder.layers.encoder_layer_10.mlp[1],2791,brochure,0.24407959,0.1129995584487915
encoder.layers.encoder_layer_10.mlp[1],2792,granite,0.44137573,0.007983804680407047
encoder.layers.encoder_layer_10.mlp[1],2793,furnished,0.50445557,0.2168564349412918
encoder.layers.encoder_layer_10.mlp[1],2794,turtle,0.57315063,0.21394897997379303
encoder.layers.encoder_layer_10.mlp[1],2795,gown,0.4515686,0.18405361473560333
encoder.layers.encoder_layer_10.mlp[1],2796,furnished,0.45037842,0.17232342064380646
encoder.layers.encoder_layer_10.mlp[1],2797,interiors,0.2774353,0.1828603744506836
encoder.layers.encoder_layer_10.mlp[1],2798,monogram,0.15551758,-0.04527946561574936
encoder.layers.encoder_layer_10.mlp[1],2799,dresser,0.6920471,0.5415086150169373
encoder.layers.encoder_layer_10.mlp[1],2800,tractor,0.5587158,0.524372935295105
encoder.layers.encoder_layer_10.mlp[1],2801,street,0.30117798,0.16327881813049316
encoder.layers.encoder_layer_10.mlp[1],2802,wetland,0.38531494,0.24969404935836792
encoder.layers.encoder_layer_10.mlp[1],2803,sergeant,0.088775635,0.055410388857126236
encoder.layers.encoder_layer_10.mlp[1],2804,carisoprodol,0.19680786,-0.017634158954024315
